area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	9:YES	10:NO
PCT9701	TO	654	434	0	0	20	414	297	117
PCT9702	MV	554	309	0	0	13	296	211	85
PCT9702	ED	166	196	0	0	14	182	142	40
PCT9702	TO	720	505	0	0	27	478	353	125
PCT9703	MV	809	403	0	0	38	365	221	144
PCT9703	ED	182	200	0	0	16	184	136	48
PCT9703	TO	991	603	0	0	54	549	357	192
PCT9704	MV	760	426	0	0	35	391	237	154
PCT9704	ED	199	244	0	0	29	215	133	82
PCT9704	TO	959	670	0	0	64	606	370	236
PCT9705	MV	754	421	0	0	33	388	267	121
PCT9705	ED	175	203	0	0	23	180	134	46
PCT9705	TO	929	624	0	0	56	568	401	167
PCT9706	MV	49	35	0	0	3	32	22	10
PCT9706	ED	0	1	0	0	0	1	1	0
PCT9706	TO	49	36	0	0	3	33	23	10
PCT9707	MV	687	359	0	0	21	338	175	163
PCT9707	ED	139	146	0	0	19	127	75	52
PCT9707	TO	826	505	0	0	40	465	250	215
PCT9708	MV	786	432	0	1	45	386	258	128
PCT9708	ED	175	216	0	0	18	198	136	62
PCT9708	TO	961	648	0	1	63	584	394	190
PCT9709	MV	831	429	0	0	35	394	219	175
PCT9709	ED	209	230	0	0	19	211	134	77
PCT9709	TO	1040	659	0	0	54	605	353	252
PCT9711	MV	502	307	0	0	18	289	160	129
PCT9711	ED	144	168	0	0	14	154	87	67
PCT9711	TO	646	475	0	0	32	443	247	196
PCT9712	MV	534	337	0	0	25	312	172	140
PCT9712	ED	127	138	0	0	6	132	76	56
PCT9712	TO	661	475	0	0	31	444	248	196
PCT9713	MV	747	391	0	0	24	367	181	186
PCT9713	ED	203	182	0	0	20	162	90	72
PCT9713	TO	950	573	0	0	44	529	271	258
PCT9714	MV	795	447	0	0	36	411	219	192
PCT9714	ED	156	178	0	0	8	170	89	81
PCT9714	TO	951	625	0	0	44	581	308	273
PCT9715	MV	449	242	0	0	18	224	111	113
PCT9715	ED	130	157	0	0	10	147	76	71
PCT9715	TO	579	399	0	0	28	371	187	184
PCT9716	MV	745	401	0	1	26	374	214	160
PCT9716	ED	221	217	0	0	20	197	123	74
PCT9716	TO	966	618	0	1	46	571	337	234
PCT9717	MV	753	439	0	0	36	403	227	176
PCT9717	ED	224	194	0	1	18	175	106	69
PCT9717	TO	977	633	0	1	54	578	333	245
PCT9718	MV	749	451	0	0	32	419	260	159
PCT9718	ED	152	185	0	0	13	172	108	64
PCT9718	TO	901	636	0	0	45	591	368	223
PCT9719	MV	747	465	0	0	27	438	238	200
PCT9719	ED	173	191	0	0	15	176	108	68
PCT9719	TO	920	656	0	0	42	614	346	268
PCT9721	MV	498	291	0	0	23	268	151	117
PCT9721	ED	164	174	0	0	10	164	82	82
PCT9721	TO	662	465	0	0	33	432	233	199
PCT9722	MV	513	315	0	0	18	297	167	130
PCT9722	ED	84	101	0	0	10	91	63	28
PCT9722	TO	597	416	0	0	28	388	230	158
PCT9723	MV	436	224	0	0	10	214	86	128
PCT9723	ED	72	66	0	0	6	60	30	30
PCT9723	TO	508	290	0	0	16	274	116	158
PCT9724	MV	851	456	0	0	30	426	162	264
PCT9724	ED	169	144	0	0	7	137	74	63
PCT9724	TO	1020	600	0	0	37	563	236	327
PCT9725	MV	814	439	0	0	31	408	186	222
PCT9725	ED	157	166	0	0	18	148	77	71
PCT9725	TO	971	605	0	0	49	556	263	293
PCT9726	MV	630	217	0	0	26	191	126	65
PCT9726	ED	-14	280	0	0	36	244	180	64
PCT9726	TO	616	497	0	0	62	435	306	129
PCT9727	MV	404	227	0	2	13	212	113	99
PCT9727	ED	56	64	0	0	8	56	41	15
PCT9727	TO	460	291	0	2	21	268	154	114
PCT9728	MV	751	447	0	0	24	423	199	224
PCT9728	ED	212	184	0	0	13	171	92	79
PCT9728	TO	963	631	0	0	37	594	291	303
PCT9729	MV	654	338	0	0	22	316	144	172
PCT9729	ED	164	174	0	0	12	162	78	84
PCT9729	TO	818	512	0	0	34	478	222	256
PCT9731	MV	436	246	0	0	15	231	119	112
PCT9731	ED	143	145	0	0	15	130	63	67
PCT9731	TO	579	391	0	0	30	361	182	179
PCT9732	MV	73	47	0	0	5	42	17	25
PCT9732	ED	0	3	0	0	1	2	2	0
PCT9732	TO	73	50	0	0	6	44	19	25
PCT9733	MV	240	162	0	0	7	155	110	45
PCT9733	ED	0	12	0	0	3	9	9	0
PCT9733	TO	240	174	0	0	10	164	119	45
PCT9734	MV	473	290	0	0	18	272	144	128
PCT9734	ED	131	131	0	0	8	123	64	59
PCT9734	TO	604	421	0	0	26	395	208	187
PCT9735	MV	650	390	0	0	23	367	200	167
PCT9735	ED	170	187	0	0	31	156	75	81
PCT9735	TO	820	577	0	0	54	523	275	248
PCT9736	MV	586	329	0	0	19	310	165	145
PCT9736	ED	150	187	0	0	19	168	97	71
PCT9736	TO	736	516	0	0	38	478	262	216
PCT9737	MV	637	390	0	0	26	364	238	126
PCT9737	ED	154	164	0	0	13	151	101	50
PCT9737	TO	791	554	0	0	39	515	339	176
PCT9738	MV	688	320	0	0	29	291	194	97
PCT9738	ED	150	118	0	0	14	104	66	38
PCT9738	TO	838	438	0	0	43	395	260	135
PCT9739	MV	674	273	0	0	15	258	199	59
PCT9739	ED	115	249	0	0	30	219	172	47
PCT9739	TO	789	522	0	0	45	477	371	106
PCT9741	MV	842	174	0	0	17	157	126	31
PCT9741	ED	-401	453	0	0	65	388	287	101
PCT9741	TO	441	627	0	0	82	545	413	132
PCT9742	MV	530	229	0	0	14	215	105	110
PCT9742	ED	165	163	0	0	13	150	95	55
PCT9742	TO	695	392	0	0	27	365	200	165
PCT9743	MV	913	405	0	0	20	385	271	114
PCT9743	ED	227	261	0	0	28	233	181	52
PCT9743	TO	1140	666	0	0	48	618	452	166
PCT9744	MV	783	334	0	0	34	300	197	103
PCT9744	ED	160	262	0	0	49	213	157	56
PCT9744	TO	943	596	0	0	83	513	354	159
PCT9745	MV	791	321	0	0	33	288	199	89
PCT9745	ED	201	237	0	0	23	214	161	53
PCT9745	TO	992	558	0	0	56	502	360	142
PCT9746	MV	714	374	0	0	15	359	202	157
PCT9746	ED	189	154	0	1	14	139	77	62
PCT9746	TO	903	528	0	1	29	498	279	219
PCT9747	MV	772	401	0	0	31	370	233	137
PCT9747	ED	204	193	0	0	16	177	126	51
PCT9747	TO	976	594	0	0	47	547	359	188
PCT9748	MV	746	425	0	0	28	397	255	142
PCT9748	ED	167	164	0	0	12	152	100	52
PCT9748	TO	913	589	0	0	40	549	355	194
PCT9749	MV	750	289	0	0	18	271	170	101
PCT9749	ED	188	170	0	0	9	161	119	42
PCT9749	TO	938	459	0	0	27	432	289	143
PCT9751	MV	857	475	0	0	30	445	281	164
PCT9751	ED	214	205	0	0	26	179	124	55
PCT9751	TO	1071	680	0	0	56	624	405	219
PCT9752	MV	563	330	0	0	23	307	182	125
PCT9752	ED	134	156	0	0	12	144	97	47
PCT9752	TO	697	486	0	0	35	451	279	172
PCT9753	MV	617	300	0	0	20	280	193	87
PCT9753	ED	145	168	0	0	7	161	117	44
PCT9753	TO	762	468	0	0	27	441	310	131
PCT9754	MV	545	317	0	0	18	299	208	91
PCT9754	ED	162	149	0	0	10	139	103	36
PCT9754	TO	707	466	0	0	28	438	311	127
PCT9755	MV	441	240	0	0	23	217	151	66
PCT9755	ED	139	134	0	0	6	128	86	42
PCT9755	TO	580	374	0	0	29	345	237	108
PCT9756	MV	805	365	0	0	27	338	201	137
PCT9756	ED	162	153	0	0	15	138	98	40
PCT9756	TO	967	518	0	0	42	476	299	177
PCT9801	MV	320	163	0	0	12	151	105	46
PCT9801	ED	88	68	0	0	6	62	43	19
PCT9801	TO	408	231	0	0	18	213	148	65
PCT9900	MV	0	0	0	0	0	0	0	0
PCT9900	ED	0	0	0	0	0	0	0	0
PCT9900	TO	0	0	0	0	0	0	0	0
PCT9901	MV	0	0	0	0	0	0	0	0
PCT9901	ED	0	0	0	0	0	0	0	0
PCT9901	TO	0	0	0	0	0	0	0	0
PCT9902	MV	0	0	0	0	0	0	0	0
PCT9902	ED	0	0	0	0	0	0	0	0
PCT9902	TO	0	0	0	0	0	0	0	0
CONG12	MV	355625	175442	0	43	13750	161649	112629	49020
CONG12	ED	90223	96085	0	30	10241	85814	63467	22347
CONG12	TO	445848	271527	0	73	23991	247463	176096	71367
CONG14	MV	47258	22461	0	3	1512	20946	12382	8564
CONG14	ED	10793	10916	0	3	1044	9869	6559	3310
CONG14	TO	58051	33377	0	6	2556	30815	18941	11874
ASSM17	MV	232812	115055	0	26	8884	106145	76753	29392
ASSM17	ED	59610	61730	0	24	6490	55216	42058	13158
ASSM17	TO	292422	176785	0	50	15374	161361	118811	42550
ASSM19	MV	170071	82848	0	20	6378	76450	48258	28192
ASSM19	ED	41406	45271	0	9	4795	40467	27968	12499
ASSM19	TO	211477	128119	0	29	11173	116917	76226	40691
SUPV1	MV	33870	16645	0	2	1214	15429	10476	4953
SUPV1	ED	9246	10132	0	1	1022	9109	6600	2509
SUPV1	TO	43116	26777	0	3	2236	24538	17076	7462
SUPV2	MV	41438	20052	0	8	1880	18164	11632	6532
SUPV2	ED	8608	11685	0	3	1510	10172	6937	3235
SUPV2	TO	50046	31737	0	11	3390	28336	18569	9767
SUPV3	MV	31945	14472	0	2	1262	13208	9061	4147
SUPV3	ED	7432	7841	0	1	955	6885	5173	1712
SUPV3	TO	39377	22313	0	3	2217	20093	14234	5859
SUPV4	MV	35051	16947	0	3	1300	15644	9360	6284
SUPV4	ED	9043	8532	0	2	835	7695	5213	2482
SUPV4	TO	44094	25479	0	5	2135	23339	14573	8766
SUPV5	MV	41973	21589	0	4	1722	19863	15460	4403
SUPV5	ED	10927	13129	0	3	1425	11701	9328	2373
SUPV5	TO	52900	34718	0	7	3147	31564	24788	6776
SUPV6	MV	35759	15272	0	5	1315	13952	9978	3974
SUPV6	ED	7936	7226	0	3	926	6297	4770	1527
SUPV6	TO	43695	22498	0	8	2241	20249	14748	5501
SUPV7	MV	38894	20831	0	4	1464	19363	11599	7764
SUPV7	ED	8549	10568	0	2	997	9569	6230	3339
SUPV7	TO	47443	31399	0	6	2461	28932	17829	11103
SUPV8	MV	46374	27611	0	5	1969	25637	19829	5808
SUPV8	ED	11803	15032	0	7	1436	13589	10598	2991
SUPV8	TO	58177	42643	0	12	3405	39226	30427	8799
SUPV9	MV	33168	16843	0	4	1116	15723	11766	3957
SUPV9	ED	10095	10044	0	5	906	9133	7165	1968
SUPV9	TO	43263	26887	0	9	2022	24856	18931	5925
SUPV10	MV	33768	14153	0	7	1112	13034	8234	4800
SUPV10	ED	9345	6711	0	4	704	6003	4149	1854
SUPV10	TO	43113	20864	0	11	1816	19037	12383	6654
SUPV11	MV	30643	13488	0	2	908	12578	7616	4962
SUPV11	ED	8032	6101	0	2	569	5530	3863	1667
SUPV11	TO	38675	19589	0	4	1477	18108	11479	6629
NEIG1	MV	15466	5990	0	4	498	5488	3208	2280
NEIG1	ED	5019	2611	0	2	266	2343	1530	813
NEIG1	TO	20485	8601	0	6	764	7831	4738	3093
NEIG2	MV	14029	6299	0	1	612	5686	3761	1925
NEIG2	ED	3238	3340	0	1	436	2903	2123	780
NEIG2	TO	17267	9639	0	2	1048	8589	5884	2705
NEIG3	MV	22051	9527	0	3	846	8678	6299	2379
NEIG3	ED	5968	4993	0	2	571	4420	3463	957
NEIG3	TO	28019	14520	0	5	1417	13098	9762	3336
NEIG4	MV	5630	3506	0	0	252	3254	2290	964
NEIG4	ED	1430	1651	0	0	167	1484	1020	464
NEIG4	TO	7060	5157	0	0	419	4738	3310	1428
NEIG5	MV	22699	10156	0	2	711	9443	5675	3768
NEIG5	ED	5894	4403	0	1	412	3990	2766	1224
NEIG5	TO	28593	14559	0	3	1123	13433	8441	4992
NEIG6	MV	11529	5996	0	1	458	5537	4444	1093
NEIG6	ED	2333	3919	0	2	401	3516	2844	672
NEIG6	TO	13862	9915	0	3	859	9053	7288	1765
NEIG7	MV	9819	4149	0	0	254	3895	2417	1478
NEIG7	ED	2576	2089	0	1	187	1901	1357	544
NEIG7	TO	12395	6238	0	1	441	5796	3774	2022
NEIG8	MV	7628	4046	0	0	299	3747	2797	950
NEIG8	ED	2030	2570	0	0	266	2304	1789	515
NEIG8	TO	9658	6616	0	0	565	6051	4586	1465
NEIG9	MV	7422	3163	0	0	245	2918	1746	1172
NEIG9	ED	836	2236	0	0	276	1960	1385	575
NEIG9	TO	8258	5399	0	0	521	4878	3131	1747
NEIG10	MV	8173	3963	0	0	323	3640	2548	1092
NEIG10	ED	1849	2658	0	1	299	2358	1726	632
NEIG10	TO	10022	6621	0	1	622	5998	4274	1724
NEIG11	MV	33512	15582	0	7	1510	14065	9174	4891
NEIG11	ED	5928	9051	0	3	1203	7845	5431	2414
NEIG11	TO	39440	24633	0	10	2713	21910	14605	7305
NEIG12	MV	23578	11896	0	5	776	11115	9020	2095
NEIG12	ED	7427	7902	0	4	736	7162	5828	1334
NEIG12	TO	31005	19798	0	9	1512	18277	14848	3429
NEIG14	MV	6791	4011	0	0	293	3718	2918	800
NEIG14	ED	1942	2316	0	2	205	2109	1683	426
NEIG14	TO	8733	6327	0	2	498	5827	4601	1226
NEIG15	MV	5781	2687	0	1	180	2506	1737	769
NEIG15	ED	1307	1499	0	0	175	1324	1003	321
NEIG15	TO	7088	4186	0	1	355	3830	2740	1090
NEIG13	MV	13553	8198	0	1	635	7562	5666	1896
NEIG13	ED	3435	4443	0	2	426	4015	3075	940
NEIG13	TO	16988	12641	0	3	1061	11577	8741	2836
NEIG26	MV	7830	3542	0	0	241	3301	1863	1438
NEIG26	ED	1802	1386	0	1	138	1247	835	412
NEIG26	TO	9632	4928	0	1	379	4548	2698	1850
NEIG16	MV	14624	6988	0	1	554	6433	4706	1727
NEIG16	ED	2732	3781	0	1	464	3316	2483	833
NEIG16	TO	17356	10769	0	2	1018	9749	7189	2560
NEIG17	MV	29449	14468	0	2	1065	13401	9055	4346
NEIG17	ED	8176	8551	0	0	844	7707	5593	2114
NEIG17	TO	37625	23019	0	2	1909	21108	14648	6460
NEIG19	MV	7164	4039	0	0	271	3768	2793	975
NEIG19	ED	2407	2408	0	0	218	2190	1657	533
NEIG19	TO	9571	6447	0	0	489	5958	4450	1508
NEIG18	MV	6458	3427	0	1	279	3147	1825	1322
NEIG18	ED	1563	2033	0	0	249	1784	1110	674
NEIG18	TO	8021	5460	0	1	528	4931	2935	1996
NEIG20	MV	20913	8936	0	1	733	8202	5704	2498
NEIG20	ED	4164	4219	0	1	539	3679	2716	963
NEIG20	TO	25077	13155	0	2	1272	11881	8420	3461
NEIG21	MV	34608	16720	0	3	1274	15443	9209	6234
NEIG21	ED	8885	8360	0	2	822	7536	5081	2455
NEIG21	TO	43493	25080	0	5	2096	22979	14290	8689
NEIG22	MV	15383	9329	0	2	610	8717	7000	1717
NEIG22	ED	3510	4904	0	4	434	4466	3583	883
NEIG22	TO	18893	14233	0	6	1044	13183	10583	2600
NEIG23	MV	6638	2527	0	3	196	2328	1231	1097
NEIG23	ED	1850	947	0	0	101	846	509	337
NEIG23	TO	8488	3474	0	3	297	3174	1740	1434
NEIG24	MV	28440	16175	0	4	1136	15035	8898	6137
NEIG24	ED	6934	7515	0	2	660	6853	4287	2566
NEIG24	TO	35374	23690	0	6	1796	21888	13185	8703
NEIG25	MV	23715	12583	0	4	1011	11568	9027	2541
NEIG25	ED	7781	7216	0	1	790	6425	5149	1276
NEIG25	TO	31496	19799	0	5	1801	17993	14176	3817
