area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	1:YES	2:NO
PCT9701	TO	654	434	0	0	31	403	302	101
PCT9702	MV	554	309	0	0	18	291	214	77
PCT9702	ED	166	196	0	0	10	186	155	31
PCT9702	TO	720	505	0	0	28	477	369	108
PCT9703	MV	809	403	0	0	39	364	220	144
PCT9703	ED	182	200	0	0	13	187	142	45
PCT9703	TO	991	603	0	0	52	551	362	189
PCT9704	MV	760	426	0	0	34	392	269	123
PCT9704	ED	199	244	0	0	16	228	173	55
PCT9704	TO	959	670	0	0	50	620	442	178
PCT9705	MV	754	421	0	0	31	390	291	99
PCT9705	ED	175	203	0	0	22	181	148	33
PCT9705	TO	929	624	0	0	53	571	439	132
PCT9706	MV	49	35	0	0	2	33	30	3
PCT9706	ED	0	1	0	0	0	1	1	0
PCT9706	TO	49	36	0	0	2	34	31	3
PCT9707	MV	687	359	0	0	21	338	198	140
PCT9707	ED	139	146	0	0	16	130	83	47
PCT9707	TO	826	505	0	0	37	468	281	187
PCT9708	MV	786	432	0	0	40	392	292	100
PCT9708	ED	175	216	0	0	17	199	154	45
PCT9708	TO	961	648	0	0	57	591	446	145
PCT9709	MV	831	429	0	0	40	389	251	138
PCT9709	ED	209	230	0	0	11	219	157	62
PCT9709	TO	1040	659	0	0	51	608	408	200
PCT9711	MV	502	307	0	0	25	282	199	83
PCT9711	ED	144	168	0	0	13	155	103	52
PCT9711	TO	646	475	0	0	38	437	302	135
PCT9712	MV	534	337	0	0	26	311	200	111
PCT9712	ED	127	138	0	0	1	137	94	43
PCT9712	TO	661	475	0	0	27	448	294	154
PCT9713	MV	747	391	0	0	22	369	207	162
PCT9713	ED	203	182	0	0	12	170	119	51
PCT9713	TO	950	573	0	0	34	539	326	213
PCT9714	MV	795	447	0	0	33	414	255	159
PCT9714	ED	156	178	0	0	8	170	111	59
PCT9714	TO	951	625	0	0	41	584	366	218
PCT9715	MV	449	242	0	1	15	226	149	77
PCT9715	ED	130	157	0	0	6	151	112	39
PCT9715	TO	579	399	0	1	21	377	261	116
PCT9716	MV	745	401	0	0	28	373	240	133
PCT9716	ED	221	217	0	0	18	199	133	66
PCT9716	TO	966	618	0	0	46	572	373	199
PCT9717	MV	753	439	0	0	26	413	252	161
PCT9717	ED	224	194	0	0	15	179	118	61
PCT9717	TO	977	633	0	0	41	592	370	222
PCT9718	MV	749	451	0	0	35	416	287	129
PCT9718	ED	152	185	0	0	10	175	113	62
PCT9718	TO	901	636	0	0	45	591	400	191
PCT9719	MV	747	465	0	0	24	441	284	157
PCT9719	ED	173	191	0	0	18	173	113	60
PCT9719	TO	920	656	0	0	42	614	397	217
PCT9721	MV	498	291	0	1	25	265	158	107
PCT9721	ED	164	174	0	1	7	166	104	62
PCT9721	TO	662	465	0	2	32	431	262	169
PCT9722	MV	513	315	0	0	21	294	181	113
PCT9722	ED	84	101	0	0	11	90	66	24
PCT9722	TO	597	416	0	0	32	384	247	137
PCT9723	MV	436	224	0	0	14	210	92	118
PCT9723	ED	72	66	0	0	5	61	35	26
PCT9723	TO	508	290	0	0	19	271	127	144
PCT9724	MV	851	456	0	0	26	430	191	239
PCT9724	ED	169	144	0	1	9	134	72	62
PCT9724	TO	1020	600	0	1	35	564	263	301
PCT9725	MV	814	439	0	0	28	411	216	195
PCT9725	ED	157	166	0	0	14	152	86	66
PCT9725	TO	971	605	0	0	42	563	302	261
PCT9726	MV	630	217	0	0	21	196	146	50
PCT9726	ED	-14	280	0	0	21	259	219	40
PCT9726	TO	616	497	0	0	42	455	365	90
PCT9727	MV	404	227	0	2	15	210	118	92
PCT9727	ED	56	64	0	0	6	58	42	16
PCT9727	TO	460	291	0	2	21	268	160	108
PCT9728	MV	751	447	0	0	26	421	247	174
PCT9728	ED	212	184	0	0	9	175	108	67
PCT9728	TO	963	631	0	0	35	596	355	241
PCT9729	MV	654	338	0	0	25	313	185	128
PCT9729	ED	164	174	0	0	12	162	103	59
PCT9729	TO	818	512	0	0	37	475	288	187
PCT9731	MV	436	246	0	0	14	232	139	93
PCT9731	ED	143	145	0	0	7	138	82	56
PCT9731	TO	579	391	0	0	21	370	221	149
PCT9732	MV	73	47	0	0	4	43	28	15
PCT9732	ED	0	3	0	0	1	2	2	0
PCT9732	TO	73	50	0	0	5	45	30	15
PCT9733	MV	240	162	0	0	6	156	125	31
PCT9733	ED	0	12	0	0	2	10	7	3
PCT9733	TO	240	174	0	0	8	166	132	34
PCT9734	MV	473	290	0	0	17	273	174	99
PCT9734	ED	131	131	0	0	5	126	76	50
PCT9734	TO	604	421	0	0	22	399	250	149
PCT9735	MV	650	390	0	0	25	365	226	139
PCT9735	ED	170	187	0	0	27	160	104	56
PCT9735	TO	820	577	0	0	52	525	330	195
PCT9736	MV	586	329	0	0	19	310	214	96
PCT9736	ED	150	187	0	0	18	169	115	54
PCT9736	TO	736	516	0	0	37	479	329	150
PCT9737	MV	637	390	0	0	31	359	236	123
PCT9737	ED	154	164	0	0	12	152	113	39
PCT9737	TO	791	554	0	0	43	511	349	162
PCT9738	MV	688	320	0	0	26	294	214	80
PCT9738	ED	150	118	0	1	9	108	79	29
PCT9738	TO	838	438	0	1	35	402	293	109
PCT9739	MV	674	273	0	0	11	262	218	44
PCT9739	ED	115	249	0	0	20	229	204	25
PCT9739	TO	789	522	0	0	31	491	422	69
PCT9741	MV	842	174	0	0	14	160	142	18
PCT9741	ED	-401	453	0	0	53	400	344	56
PCT9741	TO	441	627	0	0	67	560	486	74
PCT9742	MV	530	229	0	0	13	216	131	85
PCT9742	ED	165	163	0	0	9	154	105	49
PCT9742	TO	695	392	0	0	22	370	236	134
PCT9743	MV	913	405	0	0	19	386	298	88
PCT9743	ED	227	261	0	0	27	234	184	50
PCT9743	TO	1140	666	0	0	46	620	482	138
PCT9744	MV	783	334	0	0	28	306	239	67
PCT9744	ED	160	262	0	0	37	225	186	39
PCT9744	TO	943	596	0	0	65	531	425	106
PCT9745	MV	791	321	0	0	24	297	229	68
PCT9745	ED	201	237	0	0	20	217	185	32
PCT9745	TO	992	558	0	0	44	514	414	100
PCT9746	MV	714	374	0	0	19	355	222	133
PCT9746	ED	189	154	0	0	10	144	96	48
PCT9746	TO	903	528	0	0	29	499	318	181
PCT9747	MV	772	401	0	0	29	372	272	100
PCT9747	ED	204	193	0	0	15	178	127	51
PCT9747	TO	976	594	0	0	44	550	399	151
PCT9748	MV	746	425	0	0	26	399	262	137
PCT9748	ED	167	164	0	0	10	154	105	49
PCT9748	TO	913	589	0	0	36	553	367	186
PCT9749	MV	750	289	0	0	15	274	188	86
PCT9749	ED	188	170	0	0	9	161	134	27
PCT9749	TO	938	459	0	0	24	435	322	113
PCT9751	MV	857	475	0	0	36	439	285	154
PCT9751	ED	214	205	0	0	23	182	136	46
PCT9751	TO	1071	680	0	0	59	621	421	200
PCT9752	MV	563	330	0	0	21	309	188	121
PCT9752	ED	134	156	0	0	6	150	112	38
PCT9752	TO	697	486	0	0	27	459	300	159
PCT9753	MV	617	300	0	0	22	278	194	84
PCT9753	ED	145	168	0	0	7	161	120	41
PCT9753	TO	762	468	0	0	29	439	314	125
PCT9754	MV	545	317	0	1	17	299	237	62
PCT9754	ED	162	149	0	0	13	136	106	30
PCT9754	TO	707	466	0	1	30	435	343	92
PCT9755	MV	441	240	0	0	21	219	160	59
PCT9755	ED	139	134	0	0	6	128	97	31
PCT9755	TO	580	374	0	0	27	347	257	90
PCT9756	MV	805	365	0	0	26	339	207	132
PCT9756	ED	162	153	0	0	11	142	103	39
PCT9756	TO	967	518	0	0	37	481	310	171
PCT9801	MV	320	163	0	0	15	148	109	39
PCT9801	ED	88	68	0	0	5	63	50	13
PCT9801	TO	408	231	0	0	20	211	159	52
PCT9900	MV	0	0	0	0	0	0	0	0
PCT9900	ED	0	0	0	0	0	0	0	0
PCT9900	TO	0	0	0	0	0	0	0	0
PCT9901	MV	0	0	0	0	0	0	0	0
PCT9901	ED	0	0	0	0	0	0	0	0
PCT9901	TO	0	0	0	0	0	0	0	0
PCT9902	MV	0	0	0	0	0	0	0	0
PCT9902	ED	0	0	0	0	0	0	0	0
PCT9902	TO	0	0	0	0	0	0	0	0
CONG12	MV	355625	175442	0	44	14306	161092	120084	41008
CONG12	ED	90223	96085	0	18	8977	87090	69412	17678
CONG12	TO	445848	271527	0	62	23283	248182	189496	58686
CONG14	MV	47258	22461	0	7	1431	21023	13780	7243
CONG14	ED	10793	10916	0	4	849	10063	7451	2612
CONG14	TO	58051	33377	0	11	2280	31086	21231	9855
ASSM17	MV	232812	115055	0	26	9375	105654	81549	24105
ASSM17	ED	59610	61730	0	13	5797	55920	45751	10169
ASSM17	TO	292422	176785	0	39	15172	161574	127300	34274
ASSM19	MV	170071	82848	0	25	6362	76461	52315	24146
ASSM19	ED	41406	45271	0	9	4029	41233	31112	10121
ASSM19	TO	211477	128119	0	34	10391	117694	83427	34267
SUPV1	MV	33870	16645	0	6	1253	15386	11067	4319
SUPV1	ED	9246	10132	0	1	856	9275	7244	2031
SUPV1	TO	43116	26777	0	7	2109	24661	18311	6350
SUPV2	MV	41438	20052	0	8	1979	18065	12738	5327
SUPV2	ED	8608	11685	0	2	1359	10324	7699	2625
SUPV2	TO	50046	31737	0	10	3338	28389	20437	7952
SUPV3	MV	31945	14472	0	0	1384	13088	9561	3527
SUPV3	ED	7432	7841	0	2	860	6979	5501	1478
SUPV3	TO	39377	22313	0	2	2244	20067	15062	5005
SUPV4	MV	35051	16947	0	4	1236	15707	9901	5806
SUPV4	ED	9043	8532	0	2	664	7866	5722	2144
SUPV4	TO	44094	25479	0	6	1900	23573	15623	7950
SUPV5	MV	41973	21589	0	4	1864	19721	16360	3361
SUPV5	ED	10927	13129	0	0	1289	11840	10113	1727
SUPV5	TO	52900	34718	0	4	3153	31561	26473	5088
SUPV6	MV	35759	15272	0	8	1329	13935	10682	3253
SUPV6	ED	7936	7226	0	2	847	6377	5177	1200
SUPV6	TO	43695	22498	0	10	2176	20312	15859	4453
SUPV7	MV	38894	20831	0	7	1447	19377	12902	6475
SUPV7	ED	8549	10568	0	4	804	9760	7075	2685
SUPV7	TO	47443	31399	0	11	2251	29137	19977	9160
SUPV8	MV	46374	27611	0	3	2229	25379	20292	5087
SUPV8	ED	11803	15032	0	1	1289	13742	11330	2412
SUPV8	TO	58177	42643	0	4	3518	39121	31622	7499
SUPV9	MV	33168	16843	0	2	1155	15686	12394	3292
SUPV9	ED	10095	10044	0	3	805	9236	7775	1461
SUPV9	TO	43263	26887	0	5	1960	24922	20169	4753
SUPV10	MV	33768	14153	0	5	1053	13095	9587	3508
SUPV10	ED	9345	6711	0	4	595	6112	4925	1187
SUPV10	TO	43113	20864	0	9	1648	19207	14512	4695
SUPV11	MV	30643	13488	0	4	808	12676	8380	4296
SUPV11	ED	8032	6101	0	1	458	5642	4302	1340
SUPV11	TO	38675	19589	0	5	1266	18318	12682	5636
NEIG1	MV	15466	5990	0	2	419	5569	3985	1584
NEIG1	ED	5019	2611	0	2	216	2393	1921	472
NEIG1	TO	20485	8601	0	4	635	7962	5906	2056
NEIG2	MV	14029	6299	0	0	631	5668	4070	1598
NEIG2	ED	3238	3340	0	1	394	2945	2294	651
NEIG2	TO	17267	9639	0	1	1025	8613	6364	2249
NEIG3	MV	22051	9527	0	3	889	8635	6704	1931
NEIG3	ED	5968	4993	0	1	513	4479	3642	837
NEIG3	TO	28019	14520	0	4	1402	13114	10346	2768
NEIG4	MV	5630	3506	0	1	250	3255	2431	824
NEIG4	ED	1430	1651	0	1	135	1515	1156	359
NEIG4	TO	7060	5157	0	2	385	4770	3587	1183
NEIG5	MV	22699	10156	0	4	630	9522	6195	3327
NEIG5	ED	5894	4403	0	1	320	4082	3070	1012
NEIG5	TO	28593	14559	0	5	950	13604	9265	4339
NEIG6	MV	11529	5996	0	2	500	5494	4677	817
NEIG6	ED	2333	3919	0	0	374	3545	3081	464
NEIG6	TO	13862	9915	0	2	874	9039	7758	1281
NEIG7	MV	9819	4149	0	0	234	3915	2689	1226
NEIG7	ED	2576	2089	0	0	163	1926	1519	407
NEIG7	TO	12395	6238	0	0	397	5841	4208	1633
NEIG8	MV	7628	4046	0	0	335	3711	2974	737
NEIG8	ED	2030	2570	0	0	232	2338	1945	393
NEIG8	TO	9658	6616	0	0	567	6049	4919	1130
NEIG9	MV	7422	3163	0	0	211	2952	1985	967
NEIG9	ED	836	2236	0	2	215	2019	1594	425
NEIG9	TO	8258	5399	0	2	426	4971	3579	1392
NEIG10	MV	8173	3963	0	0	338	3625	2727	898
NEIG10	ED	1849	2658	0	1	244	2413	1944	469
NEIG10	TO	10022	6621	0	1	582	6038	4671	1367
NEIG11	MV	33512	15582	0	6	1586	13990	9834	4156
NEIG11	ED	5928	9051	0	2	1097	7952	5922	2030
NEIG11	TO	39440	24633	0	8	2683	21942	15756	6186
NEIG12	MV	23578	11896	0	2	863	11031	9328	1703
NEIG12	ED	7427	7902	0	4	709	7189	6236	953
NEIG12	TO	31005	19798	0	6	1572	18220	15564	2656
NEIG14	MV	6791	4011	0	1	293	3717	3088	629
NEIG14	ED	1942	2316	0	0	166	2150	1833	317
NEIG14	TO	8733	6327	0	1	459	5867	4921	946
NEIG15	MV	5781	2687	0	0	220	2467	1751	716
NEIG15	ED	1307	1499	0	0	154	1345	1062	283
NEIG15	TO	7088	4186	0	0	374	3812	2813	999
NEIG13	MV	13553	8198	0	0	676	7522	5893	1629
NEIG13	ED	3435	4443	0	0	364	4079	3364	715
NEIG13	TO	16988	12641	0	0	1040	11601	9257	2344
NEIG26	MV	7830	3542	0	0	218	3324	1985	1339
NEIG26	ED	1802	1386	0	0	113	1273	914	359
NEIG26	TO	9632	4928	0	0	331	4597	2899	1698
NEIG16	MV	14624	6988	0	1	598	6389	5033	1356
NEIG16	ED	2732	3781	0	1	403	3377	2785	592
NEIG16	TO	17356	10769	0	2	1001	9766	7818	1948
NEIG17	MV	29449	14468	0	6	1085	13377	9575	3802
NEIG17	ED	8176	8551	0	0	713	7838	6097	1741
NEIG17	TO	37625	23019	0	6	1798	21215	15672	5543
NEIG19	MV	7164	4039	0	2	279	3758	3028	730
NEIG19	ED	2407	2408	0	0	177	2231	1820	411
NEIG19	TO	9571	6447	0	2	456	5989	4848	1141
NEIG18	MV	6458	3427	0	1	280	3146	2194	952
NEIG18	ED	1563	2033	0	0	213	1820	1349	471
NEIG18	TO	8021	5460	0	1	493	4966	3543	1423
NEIG20	MV	20913	8936	0	5	777	8154	6144	2010
NEIG20	ED	4164	4219	0	2	505	3712	2964	748
NEIG20	TO	25077	13155	0	7	1282	11866	9108	2758
NEIG21	MV	34608	16720	0	4	1213	15503	9740	5763
NEIG21	ED	8885	8360	0	2	658	7700	5579	2121
NEIG21	TO	43493	25080	0	6	1871	23203	15319	7884
NEIG22	MV	15383	9329	0	0	784	8545	6906	1639
NEIG22	ED	3510	4904	0	0	426	4478	3703	775
NEIG22	TO	18893	14233	0	0	1210	13023	10609	2414
NEIG23	MV	6638	2527	0	2	175	2350	1478	872
NEIG23	ED	1850	947	0	0	79	868	652	216
NEIG23	TO	8488	3474	0	2	254	3218	2130	1088
NEIG24	MV	28440	16175	0	6	1140	15029	9941	5088
NEIG24	ED	6934	7515	0	1	535	6979	4870	2109
NEIG24	TO	35374	23690	0	7	1675	22008	14811	7197
NEIG25	MV	23715	12583	0	3	1113	11467	9509	1958
NEIG25	ED	7781	7216	0	1	708	6507	5547	960
NEIG25	TO	31496	19799	0	4	1821	17974	15056	2918
